5	32	2.5	TOOLS	needarrow	['specie_186']
5	33	2.5	EAT	eatpro	['specie_410']
5	33	2.5	EAT	eatfat	['specie_410']
5	33	2.5	EAT	eatcarb	['specie_410']
5	33	2.5	ILLNESS	treatpain	['specie_410']
5	33	2.5	ILLNESS	treatwound	['specie_410']
5	33	2.5	ILLNESS	treatfever	['specie_410']
5	33	2.5	SHELTER	needclothes	['specie_410']
5	33	2.5	SHELTER	needshoes	['specie_410']
5	33	2.5	SHELTER	needwood	['specie_410']
5	33	2.5	TOOLS	needbasket	['specie_410']
5	33	2.5	TOOLS	needaxe	['specie_410']
5	33	2.5	TOOLS	needarrow	['specie_410']
5	34	2.5	EAT	eatpro	['specie_1349']
5	34	2.5	EAT	eatfat	['specie_1349']
5	34	2.5	EAT	eatcarb	['specie_1349']
5	34	2.5	ILLNESS	treatpain	['specie_1349']
5	34	2.5	ILLNESS	treatwound	['specie_1349']
5	34	2.5	ILLNESS	treatfever	['specie_1349']
5	34	2.5	SHELTER	needclothes	['specie_1349']
5	34	2.5	SHELTER	needshoes	['specie_1349']
5	34	2.5	SHELTER	needwood	['specie_1349']
5	34	2.5	TOOLS	needbasket	['specie_1349']
5	34	2.5	TOOLS	needaxe	['specie_1349']
5	34	2.5	TOOLS	needarrow	['specie_1349']
5	35	2.5	EAT	eatpro	['specie_1222']
5	35	2.5	EAT	eatfat	['specie_1222']
5	35	2.5	EAT	eatcarb	['specie_1222']
5	35	2.5	ILLNESS	treatpain	['specie_1222']
5	35	2.5	ILLNESS	treatwound	['specie_1222']
5	35	2.5	ILLNESS	treatfever	['specie_1222']
5	35	2.5	SHELTER	needclothes	['specie_1222']
5	35	2.5	SHELTER	needshoes	['specie_1222']
5	35	2.5	SHELTER	needwood	['specie_1222']
5	35	2.5	TOOLS	needbasket	['specie_1222']
5	35	2.5	TOOLS	needaxe	['specie_1222']
5	35	2.5	TOOLS	needarrow	['specie_1222']
5	36	2.5	EAT	eatpro	['specie_1538']
5	36	2.5	EAT	eatfat	['specie_1538']
5	36	2.5	EAT	eatcarb	['specie_1538']
5	36	2.5	ILLNESS	treatpain	['specie_1538']
5	36	2.5	ILLNESS	treatwound	['specie_1538']
5	36	2.5	ILLNESS	treatfever	['specie_1538']
5	36	2.5	SHELTER	needclothes	['specie_1538']
5	36	2.5	SHELTER	needshoes	['specie_1538']
5	36	2.5	SHELTER	needwood	['specie_1538']
5	36	2.5	TOOLS	needbasket	['specie_1538']
5	36	2.5	TOOLS	needaxe	['specie_1538']
5	36	2.5	TOOLS	needarrow	['specie_1538']
5	37	2.5	EAT	eatpro	['specie_1285']
5	37	2.5	EAT	eatfat	['specie_1285']
5	37	2.5	EAT	eatcarb	['specie_1285']
5	37	2.5	ILLNESS	treatpain	['specie_1285']
5	37	2.5	ILLNESS	treatwound	['specie_1285']
5	37	2.5	ILLNESS	treatfever	['specie_1285']
5	37	2.5	SHELTER	needclothes	['specie_1285']
5	37	2.5	SHELTER	needshoes	['specie_1285']
5	37	2.5	SHELTER	needwood	['specie_1285']
5	37	2.5	TOOLS	needbasket	['specie_1285']
5	37	2.5	TOOLS	needaxe	['specie_1285']
5	37	2.5	TOOLS	needarrow	['specie_1285']
5	38	2.5	EAT	eatpro	['specie_635']
5	38	2.5	EAT	eatfat	['specie_635']
5	38	2.5	EAT	eatcarb	['specie_635']
5	38	2.5	ILLNESS	treatpain	['specie_635']
5	38	2.5	ILLNESS	treatwound	['specie_635']
5	38	2.5	ILLNESS	treatfever	['specie_635']
5	38	2.5	SHELTER	needclothes	['specie_635']
5	38	2.5	SHELTER	needshoes	['specie_635']
5	38	2.5	SHELTER	needwood	['specie_635']
5	38	2.5	TOOLS	needbasket	['specie_635']
5	38	2.5	TOOLS	needaxe	['specie_635']
5	38	2.5	TOOLS	needarrow	['specie_635']
5	39	2.5	EAT	eatpro	['specie_1652']
5	39	2.5	EAT	eatfat	['specie_1652']
5	39	2.5	EAT	eatcarb	['specie_1652']
5	39	2.5	ILLNESS	treatpain	['specie_1652']
5	39	2.5	ILLNESS	treatwound	['specie_1652']
5	39	2.5	ILLNESS	treatfever	['specie_1652']
5	39	2.5	SHELTER	needclothes	['specie_1652']
5	39	2.5	SHELTER	needshoes	['specie_1652']
5	39	2.5	SHELTER	needwood	['specie_1652']
5	39	2.5	TOOLS	needbasket	['specie_1652']
5	39	2.5	TOOLS	needaxe	['specie_1652']
5	39	2.5	TOOLS	needarrow	['specie_1652']
5	40	2.5	EAT	eatpro	['specie_1260']
5	40	2.5	EAT	eatfat	['specie_1260']
5	40	2.5	EAT	eatcarb	['specie_1260']
5	40	2.5	ILLNESS	treatpain	['specie_1260']
5	40	2.5	ILLNESS	treatwound	['specie_1260']
5	40	2.5	ILLNESS	treatfever	['specie_1260']
5	40	2.5	SHELTER	needclothes	['specie_1260']
5	40	2.5	SHELTER	needshoes	['specie_1260']
5	40	2.5	SHELTER	needwood	['specie_1260']
5	40	2.5	TOOLS	needbasket	['specie_1260']
5	40	2.5	TOOLS	needaxe	['specie_1260']
5	40	2.5	TOOLS	needarrow	['specie_1260']
5	41	2.5	EAT	eatpro	['specie_433']
5	41	2.5	EAT	eatfat	['specie_433']
5	41	2.5	EAT	eatcarb	['specie_433']
5	41	2.5	ILLNESS	treatpain	['specie_433']
5	41	2.5	ILLNESS	treatwound	['specie_433']
5	41	2.5	ILLNESS	treatfever	['specie_433']
5	41	2.5	SHELTER	needclothes	['specie_433']
5	41	2.5	SHELTER	needshoes	['specie_433']
5	41	2.5	SHELTER	needwood	['specie_433']
5	41	2.5	TOOLS	needbasket	['specie_433']
5	41	2.5	TOOLS	needaxe	['specie_433']
5	41	2.5	TOOLS	needarrow	['specie_433']
5	42	2.5	EAT	eatpro	['specie_181']
5	42	2.5	EAT	eatfat	['specie_181']
5	42	2.5	EAT	eatcarb	['specie_181']
5	42	2.5	ILLNESS	treatpain	['specie_181']
5	42	2.5	ILLNESS	treatwound	['specie_181']
5	42	2.5	ILLNESS	treatfever	['specie_181']
5	42	2.5	SHELTER	needclothes	['specie_181']
5	42	2.5	SHELTER	needshoes	['specie_181']
5	42	2.5	SHELTER	needwood	['specie_181']
5	42	2.5	TOOLS	needbasket	['specie_181']
5	42	2.5	TOOLS	needaxe	['specie_181']
5	42	2.5	TOOLS	needarrow	['specie_181']
5	43	2.5	EAT	eatpro	['specie_1331']
5	43	2.5	EAT	eatfat	['specie_1331']
5	43	2.5	EAT	eatcarb	['specie_1331']
5	43	2.5	ILLNESS	treatpain	['specie_1331']
5	43	2.5	ILLNESS	treatwound	['specie_1331']
5	43	2.5	ILLNESS	treatfever	['specie_1331']
5	43	2.5	SHELTER	needclothes	['specie_1331']
5	43	2.5	SHELTER	needshoes	['specie_1331']
5	43	2.5	SHELTER	needwood	['specie_1331']
5	43	2.5	TOOLS	needbasket	['specie_1331']
5	43	2.5	TOOLS	needaxe	['specie_1331']
5	43	2.5	TOOLS	needarrow	['specie_1331']
5	44	2.5	EAT	eatpro	['specie_1670']
5	44	2.5	EAT	eatfat	['specie_1670']
5	44	2.5	EAT	eatcarb	['specie_1670']
5	44	2.5	ILLNESS	treatpain	['specie_1670']
5	44	2.5	ILLNESS	treatwound	['specie_1670']
5	44	2.5	ILLNESS	treatfever	['specie_1670']
5	44	2.5	SHELTER	needclothes	['specie_1670']
5	44	2.5	SHELTER	needshoes	['specie_1670']
5	44	2.5	SHELTER	needwood	['specie_1670']
5	44	2.5	TOOLS	needbasket	['specie_1670']
5	44	2.5	TOOLS	needaxe	['specie_1670']
5	44	2.5	TOOLS	needarrow	['specie_1670']
5	45	2.5	EAT	eatpro	['specie_1579']
5	45	2.5	EAT	eatfat	['specie_1579']
5	45	2.5	EAT	eatcarb	['specie_1579']
5	45	2.5	ILLNESS	treatpain	['specie_1579']
5	45	2.5	ILLNESS	treatwound	['specie_1579']
5	45	2.5	ILLNESS	treatfever	['specie_1579']
5	45	2.5	SHELTER	needclothes	['specie_1579']
5	45	2.5	SHELTER	needshoes	['specie_1579']
5	45	2.5	SHELTER	needwood	['specie_1579']
5	45	2.5	TOOLS	needbasket	['specie_1579']
5	45	2.5	TOOLS	needaxe	['specie_1579']
5	45	2.5	TOOLS	needarrow	['specie_1579']
5	46	2.5	EAT	eatpro	['specie_569']
5	46	2.5	EAT	eatfat	['specie_569']
5	46	2.5	EAT	eatcarb	['specie_569']
5	46	2.5	ILLNESS	treatpain	['specie_569']
5	46	2.5	ILLNESS	treatwound	['specie_569']
5	46	2.5	ILLNESS	treatfever	['specie_569']
5	46	2.5	SHELTER	needclothes	['specie_569']
5	46	2.5	SHELTER	needshoes	['specie_569']
5	46	2.5	SHELTER	needwood	['specie_569']
5	46	2.5	TOOLS	needbasket	['specie_569']
5	46	2.5	TOOLS	needaxe	['specie_569']
5	46	2.5	TOOLS	needarrow	['specie_569']
5	47	2.5	EAT	eatpro	['specie_1466']
5	47	2.5	EAT	eatfat	['specie_1466']
5	47	2.5	EAT	eatcarb	['specie_1466']
5	47	2.5	ILLNESS	treatpain	['specie_1466']
5	47	2.5	ILLNESS	treatwound	['specie_1466']
5	47	2.5	ILLNESS	treatfever	['specie_1466']
5	47	2.5	SHELTER	needclothes	['specie_1466']
5	47	2.5	SHELTER	needshoes	['specie_1466']
5	47	2.5	SHELTER	needwood	['specie_1466']
5	47	2.5	TOOLS	needbasket	['specie_1466']
5	47	2.5	TOOLS	needaxe	['specie_1466']
5	47	2.5	TOOLS	needarrow	['specie_1466']
5	48	2.5	EAT	eatpro	['specie_1426']
5	48	2.5	EAT	eatfat	['specie_1426']
5	48	2.5	EAT	eatcarb	['specie_1426']
5	48	2.5	ILLNESS	treatpain	['specie_1426']
5	48	2.5	ILLNESS	treatwound	['specie_1426']
5	48	2.5	ILLNESS	treatfever	['specie_1426']
5	48	2.5	SHELTER	needclothes	['specie_1426']
5	48	2.5	SHELTER	needshoes	['specie_1426']
5	48	2.5	SHELTER	needwood	['specie_1426']
5	48	2.5	TOOLS	needbasket	['specie_1426']
5	48	2.5	TOOLS	needaxe	['specie_1426']
5	48	2.5	TOOLS	needarrow	['specie_1426']
5	49	2.5	EAT	eatpro	['specie_853']
5	49	2.5	EAT	eatfat	['specie_853']
5	49	2.5	EAT	eatcarb	['specie_853']
5	49	2.5	ILLNESS	treatpain	['specie_853']
5	49	2.5	ILLNESS	treatwound	['specie_853']
5	49	2.5	ILLNESS	treatfever	['specie_853']
5	49	2.5	SHELTER	needclothes	['specie_853']
5	49	2.5	SHELTER	needshoes	['specie_853']
5	49	2.5	SHELTER	needwood	['specie_853']
5	49	2.5	TOOLS	needbasket	['specie_853']
5	49	2.5	TOOLS	needaxe	['specie_853']
5	49	2.5	TOOLS	needarrow	['specie_853']
5	50	2.5	EAT	eatpro	['specie_1021']
5	50	2.5	EAT	eatfat	['specie_1021']
5	50	2.5	EAT	eatcarb	['specie_1021']
5	50	2.5	ILLNESS	treatpain	['specie_1021']
5	50	2.5	ILLNESS	treatwound	['specie_1021']
5	50	2.5	ILLNESS	treatfever	['specie_1021']
5	50	2.5	SHELTER	needclothes	['specie_1021']
5	50	2.5	SHELTER	needshoes	['specie_1021']
5	50	2.5	SHELTER	needwood	['specie_1021']
5	50	2.5	TOOLS	needbasket	['specie_1021']
5	50	2.5	TOOLS	needaxe	['specie_1021']
5	50	2.5	TOOLS	needarrow	['specie_1021']
5	51	2.5	EAT	eatpro	['specie_419']
5	51	2.5	EAT	eatfat	['specie_419']
5	51	2.5	EAT	eatcarb	['specie_419']
5	51	2.5	ILLNESS	treatpain	['specie_419']
5	51	2.5	ILLNESS	treatwound	['specie_419']
5	51	2.5	ILLNESS	treatfever	['specie_419']
5	51	2.5	SHELTER	needclothes	['specie_419']
5	51	2.5	SHELTER	needshoes	['specie_419']
5	51	2.5	SHELTER	needwood	['specie_419']
5	51	2.5	TOOLS	needbasket	['specie_419']
5	51	2.5	TOOLS	needaxe	['specie_419']
5	51	2.5	TOOLS	needarrow	['specie_419']
5	52	2.5	EAT	eatpro	['specie_547']
5	52	2.5	EAT	eatfat	['specie_547']
5	52	2.5	EAT	eatcarb	['specie_547']
5	52	2.5	ILLNESS	treatpain	['specie_547']
5	52	2.5	ILLNESS	treatwound	['specie_547']
5	52	2.5	ILLNESS	treatfever	['specie_547']
5	52	2.5	SHELTER	needclothes	['specie_547']
5	52	2.5	SHELTER	needshoes	['specie_547']
5	52	2.5	SHELTER	needwood	['specie_547']
5	52	2.5	TOOLS	needbasket	['specie_547']
5	52	2.5	TOOLS	needaxe	['specie_547']
5	52	2.5	TOOLS	needarrow	['specie_547']
5	53	2.5	EAT	eatpro	['specie_1340']
5	53	2.5	EAT	eatfat	['specie_1340']
5	53	2.5	EAT	eatcarb	['specie_1340']
5	53	2.5	ILLNESS	treatpain	['specie_1340']
5	53	2.5	ILLNESS	treatwound	['specie_1340']
5	53	2.5	ILLNESS	treatfever	['specie_1340']
5	53	2.5	SHELTER	needclothes	['specie_1340']
5	53	2.5	SHELTER	needshoes	['specie_1340']
5	53	2.5	SHELTER	needwood	['specie_1340']
5	53	2.5	TOOLS	needbasket	['specie_1340']
5	53	2.5	TOOLS	needaxe	['specie_1340']
5	53	2.5	TOOLS	needarrow	['specie_1340']
5	54	2.5	EAT	eatpro	['specie_1404']
5	54	2.5	EAT	eatfat	['specie_1404']
5	54	2.5	EAT	eatcarb	['specie_1404']
5	54	2.5	ILLNESS	treatpain	['specie_1404']
5	54	2.5	ILLNESS	treatwound	['specie_1404']
5	54	2.5	ILLNESS	treatfever	['specie_1404']
5	54	2.5	SHELTER	needclothes	['specie_1404']
5	54	2.5	SHELTER	needshoes	['specie_1404']
5	54	2.5	SHELTER	needwood	['specie_1404']
5	54	2.5	TOOLS	needbasket	['specie_1404']
5	54	2.5	TOOLS	needaxe	['specie_1404']
5	54	2.5	TOOLS	needarrow	['specie_1404']
5	55	2.5	EAT	eatpro	['specie_1102']
5	55	2.5	EAT	eatfat	['specie_1102']
5	55	2.5	EAT	eatcarb	['specie_1102']
5	55	2.5	ILLNESS	treatpain	['specie_1102']
5	55	2.5	ILLNESS	treatwound	['specie_1102']
5	55	2.5	ILLNESS	treatfever	['specie_1102']
5	55	2.5	SHELTER	needclothes	['specie_1102']
5	55	2.5	SHELTER	needshoes	['specie_1102']
5	55	2.5	SHELTER	needwood	['specie_1102']
5	55	2.5	TOOLS	needbasket	['specie_1102']
5	55	2.5	TOOLS	needaxe	['specie_1102']
5	55	2.5	TOOLS	needarrow	['specie_1102']
5	56	2.5	EAT	eatpro	['specie_1673']
5	56	2.5	EAT	eatfat	['specie_1673']
5	56	2.5	EAT	eatcarb	['specie_1673']
5	56	2.5	ILLNESS	treatpain	['specie_1673']
5	56	2.5	ILLNESS	treatwound	['specie_1673']
5	56	2.5	ILLNESS	treatfever	['specie_1673']
5	56	2.5	SHELTER	needclothes	['specie_1673']
5	56	2.5	SHELTER	needshoes	['specie_1673']
5	56	2.5	SHELTER	needwood	['specie_1673']
5	56	2.5	TOOLS	needbasket	['specie_1673']
5	56	2.5	TOOLS	needaxe	['specie_1673']
5	56	2.5	TOOLS	needarrow	['specie_1673']
5	57	2.5	EAT	eatpro	['specie_846']
5	57	2.5	EAT	eatfat	['specie_846']
5	57	2.5	EAT	eatcarb	['specie_846']
5	57	2.5	ILLNESS	treatpain	['specie_846']
5	57	2.5	ILLNESS	treatwound	['specie_846']
5	57	2.5	ILLNESS	treatfever	['specie_846']
5	57	2.5	SHELTER	needclothes	['specie_846']
5	57	2.5	SHELTER	needshoes	['specie_846']
5	57	2.5	SHELTER	needwood	['specie_846']
5	57	2.5	TOOLS	needbasket	['specie_846']
5	57	2.5	TOOLS	needaxe	['specie_846']
5	57	2.5	TOOLS	needarrow	['specie_846']
5	58	2.5	EAT	eatpro	['specie_445']
5	58	2.5	EAT	eatfat	['specie_445']
5	58	2.5	EAT	eatcarb	['specie_445']
5	58	2.5	ILLNESS	treatpain	['specie_445']
5	58	2.5	ILLNESS	treatwound	['specie_445']
5	58	2.5	ILLNESS	treatfever	['specie_445']
5	58	2.5	SHELTER	needclothes	['specie_445']
5	58	2.5	SHELTER	needshoes	['specie_445']
5	58	2.5	SHELTER	needwood	['specie_445']
5	58	2.5	TOOLS	needbasket	['specie_445']
5	58	2.5	TOOLS	needaxe	['specie_445']
5	58	2.5	TOOLS	needarrow	['specie_445']
5	59	2.5	EAT	eatpro	['specie_370']
5	59	2.5	EAT	eatfat	['specie_370']
5	59	2.5	EAT	eatcarb	['specie_370']
5	59	2.5	ILLNESS	treatpain	['specie_370']
5	59	2.5	ILLNESS	treatwound	['specie_370']
5	59	2.5	ILLNESS	treatfever	['specie_370']
5	59	2.5	SHELTER	needclothes	['specie_370']
5	59	2.5	SHELTER	needshoes	['specie_370']
5	59	2.5	SHELTER	needwood	['specie_370']
5	59	2.5	TOOLS	needbasket	['specie_370']
5	59	2.5	TOOLS	needaxe	['specie_370']
5	59	2.5	TOOLS	needarrow	['specie_370']
5	60	2.5	EAT	eatpro	['specie_493']
5	60	2.5	EAT	eatfat	['specie_493']
5	60	2.5	EAT	eatcarb	['specie_493']
5	60	2.5	ILLNESS	treatpain	['specie_493']
5	60	2.5	ILLNESS	treatwound	['specie_493']
5	60	2.5	ILLNESS	treatfever	['specie_493']
5	60	2.5	SHELTER	needclothes	['specie_493']
5	60	2.5	SHELTER	needshoes	['specie_493']
5	60	2.5	SHELTER	needwood	['specie_493']
5	60	2.5	TOOLS	needbasket	['specie_493']
5	60	2.5	TOOLS	needaxe	['specie_493']
5	60	2.5	TOOLS	needarrow	['specie_493']
5	61	2.5	EAT	eatpro	['specie_65']
5	61	2.5	EAT	eatfat	['specie_65']
5	61	2.5	EAT	eatcarb	['specie_65']
5	61	2.5	ILLNESS	treatpain	['specie_65']
5	61	2.5	ILLNESS	treatwound	['specie_65']
5	61	2.5	ILLNESS	treatfever	['specie_65']
5	61	2.5	SHELTER	needclothes	['specie_65']
5	61	2.5	SHELTER	needshoes	['specie_65']
5	61	2.5	SHELTER	needwood	['specie_65']
5	61	2.5	TOOLS	needbasket	['specie_65']
5	61	2.5	TOOLS	needaxe	['specie_65']
5	61	2.5	TOOLS	needarrow	['specie_65']
5	62	2.5	EAT	eatpro	['specie_1360']
5	62	2.5	EAT	eatfat	['specie_1360']
5	62	2.5	EAT	eatcarb	['specie_1360']
5	62	2.5	ILLNESS	treatpain	['specie_1360']
5	62	2.5	ILLNESS	treatwound	['specie_1360']
5	62	2.5	ILLNESS	treatfever	['specie_1360']
5	62	2.5	SHELTER	needclothes	['specie_1360']
5	62	2.5	SHELTER	needshoes	['specie_1360']
5	62	2.5	SHELTER	needwood	['specie_1360']
5	62	2.5	TOOLS	needbasket	['specie_1360']
5	62	2.5	TOOLS	needaxe	['specie_1360']
5	62	2.5	TOOLS	needarrow	['specie_1360']
5	63	2.5	EAT	eatpro	['specie_533']
5	63	2.5	EAT	eatfat	['specie_533']
5	63	2.5	EAT	eatcarb	['specie_533']
5	63	2.5	ILLNESS	treatpain	['specie_533']
5	63	2.5	ILLNESS	treatwound	['specie_533']
5	63	2.5	ILLNESS	treatfever	['specie_533']
5	63	2.5	SHELTER	needclothes	['specie_533']
5	63	2.5	SHELTER	needshoes	['specie_533']
5	63	2.5	SHELTER	needwood	['specie_533']
5	63	2.5	TOOLS	needbasket	['specie_533']
5	63	2.5	TOOLS	needaxe	['specie_533']
5	63	2.5	TOOLS	needarrow	['specie_533']
5	64	2.5	EAT	eatpro	['specie_968']
5	64	2.5	EAT	eatfat	['specie_968']
5	64	2.5	EAT	eatcarb	['specie_968']
5	64	2.5	ILLNESS	treatpain	['specie_968']
5	64	2.5	ILLNESS	treatwound	['specie_968']
5	64	2.5	ILLNESS	treatfever	['specie_968']
5	64	2.5	SHELTER	needclothes	['specie_968']
5	64	2.5	SHELTER	needshoes	['specie_968']
5	64	2.5	SHELTER	needwood	['specie_968']
5	64	2.5	TOOLS	needbasket	['specie_968']
5	64	2.5	TOOLS	needaxe	['specie_968']
5	64	2.5	TOOLS	needarrow	['specie_968']
5	65	2.5	EAT	eatpro	['specie_213']
5	65	2.5	EAT	eatfat	['specie_213']
5	65	2.5	EAT	eatcarb	['specie_213']
5	65	2.5	ILLNESS	treatpain	['specie_213']
5	65	2.5	ILLNESS	treatwound	['specie_213']
5	65	2.5	ILLNESS	treatfever	['specie_213']
5	65	2.5	SHELTER	needclothes	['specie_213']
5	65	2.5	SHELTER	needshoes	['specie_213']
5	65	2.5	SHELTER	needwood	['specie_213']
5	65	2.5	TOOLS	needbasket	['specie_213']
5	65	2.5	TOOLS	needaxe	['specie_213']
5	65	2.5	TOOLS	needarrow	['specie_213']
5	66	2.5	EAT	eatpro	['specie_456']
5	66	2.5	EAT	eatfat	['specie_456']
5	66	2.5	EAT	eatcarb	['specie_456']
5	66	2.5	ILLNESS	treatpain	['specie_456']
5	66	2.5	ILLNESS	treatwound	['specie_456']
5	66	2.5	ILLNESS	treatfever	['specie_456']
5	66	2.5	SHELTER	needclothes	['specie_456']
5	66	2.5	SHELTER	needshoes	['specie_456']
5	66	2.5	SHELTER	needwood	['specie_456']
5	66	2.5	TOOLS	needbasket	['specie_456']
5	66	2.5	TOOLS	needaxe	['specie_456']
5	66	2.5	TOOLS	needarrow	['specie_456']
5	67	2.5	EAT	eatpro	['specie_1225']
5	67	2.5	EAT	eatfat	['specie_1225']
5	67	2.5	EAT	eatcarb	['specie_1225']
5	67	2.5	ILLNESS	treatpain	['specie_1225']
5	67	2.5	ILLNESS	treatwound	['specie_1225']
5	67	2.5	ILLNESS	treatfever	['specie_1225']
5	67	2.5	SHELTER	needclothes	['specie_1225']
5	67	2.5	SHELTER	needshoes	['specie_1225']
5	67	2.5	SHELTER	needwood	['specie_1225']
5	67	2.5	TOOLS	needbasket	['specie_1225']
5	67	2.5	TOOLS	needaxe	['specie_1225']
5	67	2.5	TOOLS	needarrow	['specie_1225']
5	68	2.5	EAT	eatpro	['specie_815']
5	68	2.5	EAT	eatfat	['specie_815']
5	68	2.5	EAT	eatcarb	['specie_815']
5	68	2.5	ILLNESS	treatpain	['specie_815']
5	68	2.5	ILLNESS	treatwound	['specie_815']
5	68	2.5	ILLNESS	treatfever	['specie_815']
5	68	2.5	SHELTER	needclothes	['specie_815']
5	68	2.5	SHELTER	needshoes	['specie_815']
5	68	2.5	SHELTER	needwood	['specie_815']
5	68	2.5	TOOLS	needbasket	['specie_815']
5	68	2.5	TOOLS	needaxe	['specie_815']
5	68	2.5	TOOLS	needarrow	['specie_815']
5	69	2.5	EAT	eatpro	['specie_1435']
5	69	2.5	EAT	eatfat	['specie_1435']
5	69	2.5	EAT	eatcarb	['specie_1435']
5	69	2.5	ILLNESS	treatpain	['specie_1435']
5	69	2.5	ILLNESS	treatwound	['specie_1435']
5	69	2.5	ILLNESS	treatfever	['specie_1435']
5	69	2.5	SHELTER	needclothes	['specie_1435']
5	69	2.5	SHELTER	needshoes	['specie_1435']
5	69	2.5	SHELTER	needwood	['specie_1435']
5	69	2.5	TOOLS	needbasket	['specie_1435']
5	69	2.5	TOOLS	needaxe	['specie_1435']
5	69	2.5	TOOLS	needarrow	['specie_1435']
5	70	2.5	EAT	eatpro	['specie_1418']
5	70	2.5	EAT	eatfat	['specie_1418']
5	70	2.5	EAT	eatcarb	['specie_1418']
5	70	2.5	ILLNESS	treatpain	['specie_1418']
5	70	2.5	ILLNESS	treatwound	['specie_1418']
5	70	2.5	ILLNESS	treatfever	['specie_1418']
5	70	2.5	SHELTER	needclothes	['specie_1418']
5	70	2.5	SHELTER	needshoes	['specie_1418']
5	70	2.5	SHELTER	needwood	['specie_1418']
5	70	2.5	TOOLS	needbasket	['specie_1418']
5	70	2.5	TOOLS	needaxe	['specie_1418']
5	70	2.5	TOOLS	needarrow	['specie_1418']
5	71	2.5	EAT	eatpro	['specie_1209']
5	71	2.5	EAT	eatfat	['specie_1209']
5	71	2.5	EAT	eatcarb	['specie_1209']
5	71	2.5	ILLNESS	treatpain	['specie_1209']
5	71	2.5	ILLNESS	treatwound	['specie_1209']
5	71	2.5	ILLNESS	treatfever	['specie_1209']
5	71	2.5	SHELTER	needclothes	['specie_1209']
5	71	2.5	SHELTER	needshoes	['specie_1209']
5	71	2.5	SHELTER	needwood	['specie_1209']
5	71	2.5	TOOLS	needbasket	['specie_1209']
5	71	2.5	TOOLS	needaxe	['specie_1209']
5	71	2.5	TOOLS	needarrow	['specie_1209']
5	72	2.5	EAT	eatpro	['specie_1206']
5	72	2.5	EAT	eatfat	['specie_1206']
5	72	2.5	EAT	eatcarb	['specie_1206']
5	72	2.5	ILLNESS	treatpain	['specie_1206']
5	72	2.5	ILLNESS	treatwound	['specie_1206']
5	72	2.5	ILLNESS	treatfever	['specie_1206']
5	72	2.5	SHELTER	needclothes	['specie_1206']
5	72	2.5	SHELTER	needshoes	['specie_1206']
5	72	2.5	SHELTER	needwood	['specie_1206']
5	72	2.5	TOOLS	needbasket	['specie_1206']
5	72	2.5	TOOLS	needaxe	['specie_1206']
5	72	2.5	TOOLS	needarrow	['specie_1206']
5	73	2.5	EAT	eatpro	['specie_199']
5	73	2.5	EAT	eatfat	['specie_199']
5	73	2.5	EAT	eatcarb	['specie_199']
5	73	2.5	ILLNESS	treatpain	['specie_199']
5	73	2.5	ILLNESS	treatwound	['specie_199']
5	73	2.5	ILLNESS	treatfever	['specie_199']
5	73	2.5	SHELTER	needclothes	['specie_199']
5	73	2.5	SHELTER	needshoes	['specie_199']
5	73	2.5	SHELTER	needwood	['specie_199']
5	73	2.5	TOOLS	needbasket	['specie_199']
5	73	2.5	TOOLS	needaxe	['specie_199']
5	73	2.5	TOOLS	needarrow	['specie_199']
5	74	2.5	EAT	eatpro	['specie_13']
5	74	2.5	EAT	eatfat	['specie_13']
5	74	2.5	EAT	eatcarb	['specie_13']
5	74	2.5	ILLNESS	treatpain	['specie_13']
5	74	2.5	ILLNESS	treatwound	['specie_13']
5	74	2.5	ILLNESS	treatfever	['specie_13']
5	74	2.5	SHELTER	needclothes	['specie_13']
5	74	2.5	SHELTER	needshoes	['specie_13']
5	74	2.5	SHELTER	needwood	['specie_13']
5	74	2.5	TOOLS	needbasket	['specie_13']
5	74	2.5	TOOLS	needaxe	['specie_13']
5	74	2.5	TOOLS	needarrow	['specie_13']
5	75	2.5	EAT	eatpro	['specie_1249']
5	75	2.5	EAT	eatfat	['specie_1249']
5	75	2.5	EAT	eatcarb	['specie_1249']
5	75	2.5	ILLNESS	treatpain	['specie_1249']
5	75	2.5	ILLNESS	treatwound	['specie_1249']
5	75	2.5	ILLNESS	treatfever	['specie_1249']
5	75	2.5	SHELTER	needclothes	['specie_1249']
5	75	2.5	SHELTER	needshoes	['specie_1249']
5	75	2.5	SHELTER	needwood	['specie_1249']
5	75	2.5	TOOLS	needbasket	['specie_1249']
5	75	2.5	TOOLS	needaxe	['specie_1249']
5	75	2.5	TOOLS	needarrow	['specie_1249']
5	76	2.5	EAT	eatpro	['specie_768']
5	76	2.5	EAT	eatfat	['specie_768']
5	76	2.5	EAT	eatcarb	['specie_768']
5	76	2.5	ILLNESS	treatpain	['specie_768']
5	76	2.5	ILLNESS	treatwound	['specie_768']
5	76	2.5	ILLNESS	treatfever	['specie_768']
5	76	2.5	SHELTER	needclothes	['specie_768']
5	76	2.5	SHELTER	needshoes	['specie_768']
5	76	2.5	SHELTER	needwood	['specie_768']
5	76	2.5	TOOLS	needbasket	['specie_768']
5	76	2.5	TOOLS	needaxe	['specie_768']
5	76	2.5	TOOLS	needarrow	['specie_768']
5	77	2.5	EAT	eatpro	['specie_1405']
5	77	2.5	EAT	eatfat	['specie_1405']
5	77	2.5	EAT	eatcarb	['specie_1405']
